 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292220 Muniz Ferreira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";297;292;589
"De 5 a 9 anos";340;301;641
"De 10 a 14 anos";350;329;679
"De 15 a 19 anos";375;355;730
"De 20 a 24 anos";416;390;806
"De 25 a 29 anos";370;339;709
"De 30 a 34 anos";286;273;559
"De 35 a 39 anos";272;235;507
"De 40 a 44 anos";228;206;434
"De 45 a 49 anos";182;181;363
"De 50 a 54 anos";134;158;292
"De 55 a 59 anos";126;148;274
"De 60 a 64 anos";99;110;209
"De 65 a 69 anos";92;101;193
"De 70 a 74 anos";64;76;140
"De 75 a 79 anos";44;51;95
"De 80 anos ou mais";55;78;133
"Total";3730;3623;7353
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

