 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110020 Porto Velho
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19586;18706;38292
"De 5 a 9 anos";20208;19110;39318
"De 10 a 14 anos";21988;20952;42940
"De 15 a 19 anos";23925;22550;46475
"De 20 a 24 anos";23622;22418;46040
"De 25 a 29 anos";26419;23714;50133
"De 30 a 34 anos";24618;22341;46959
"De 35 a 39 anos";20756;19708;40464
"De 40 a 44 anos";16538;16611;33149
"De 45 a 49 anos";14912;14555;29467
"De 50 a 54 anos";12662;12045;24707
"De 55 a 59 anos";9833;9238;19071
"De 60 a 64 anos";6534;6355;12889
"De 65 a 69 anos";4074;4079;8153
"De 70 a 74 anos";2451;2517;4968
"De 75 a 79 anos";1379;1721;3100
"De 80 anos ou mais";1357;1790;3147
"Total";250862;238410;489272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

