 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110020 Porto Velho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";19085;18123;37208
"De 5 a 9 anos";19927;19092;39019
"De 10 a 14 anos";21949;21150;43099
"De 15 a 19 anos";22464;21813;44277
"De 20 a 24 anos";24134;22638;46772
"De 25 a 29 anos";24622;22625;47247
"De 30 a 34 anos";21975;20668;42643
"De 35 a 39 anos";17829;17726;35555
"De 40 a 44 anos";15449;15391;30840
"De 45 a 49 anos";13804;13205;27009
"De 50 a 54 anos";11178;10522;21700
"De 55 a 59 anos";8117;7691;15808
"De 60 a 64 anos";5366;5169;10535
"De 65 a 69 anos";3397;3321;6718
"De 70 a 74 anos";2087;2283;4370
"De 75 a 79 anos";1257;1542;2799
"De 80 anos ou mais";1284;1594;2878
"Total";233924;224553;458477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

