 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500390 Figueirão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;119;248
"De 5 a 9 anos";125;122;247
"De 10 a 14 anos";132;126;258
"De 15 a 19 anos";133;121;254
"De 20 a 24 anos";124;117;241
"De 25 a 29 anos";144;131;275
"De 30 a 34 anos";137;130;267
"De 35 a 39 anos";126;112;238
"De 40 a 44 anos";122;90;212
"De 45 a 49 anos";104;85;189
"De 50 a 54 anos";86;62;148
"De 55 a 59 anos";62;56;118
"De 60 a 64 anos";52;41;93
"De 65 a 69 anos";45;33;78
"De 70 a 74 anos";30;22;52
"De 75 a 79 anos";15;13;28
"De 80 anos ou mais";11;9;20
"Total";1577;1389;2966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

