 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500390 Figueirão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;120;245
"De 5 a 9 anos";117;102;219
"De 10 a 14 anos";110;101;211
"De 15 a 19 anos";118;113;231
"De 20 a 24 anos";130;113;243
"De 25 a 29 anos";108;107;215
"De 30 a 34 anos";137;117;254
"De 35 a 39 anos";135;128;263
"De 40 a 44 anos";127;116;243
"De 45 a 49 anos";119;91;210
"De 50 a 54 anos";103;87;190
"De 55 a 59 anos";83;65;148
"De 60 a 64 anos";59;57;116
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";36;34;70
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";19;19;38
"Total";1595;1434;3029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

