 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 140015 Bonfim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;886;1750
"De 5 a 9 anos";745;826;1571
"De 10 a 14 anos";569;551;1120
"De 15 a 19 anos";477;418;895
"De 20 a 24 anos";409;431;840
"De 25 a 29 anos";395;343;738
"De 30 a 34 anos";377;263;640
"De 35 a 39 anos";256;204;460
"De 40 a 44 anos";237;160;397
"De 45 a 49 anos";231;151;382
"De 50 a 54 anos";124;111;235
"De 55 a 59 anos";96;55;151
"De 60 a 64 anos";76;48;124
"De 65 a 69 anos";63;50;113
"De 70 a 74 anos";34;45;79
"De 75 a 79 anos";16;13;29
"De 80 anos ou mais";26;34;60
"Total";4995;4589;9584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

