 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412010 Porto Amazonas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;211;441
"De 5 a 9 anos";233;210;443
"De 10 a 14 anos";246;215;461
"De 15 a 19 anos";251;232;483
"De 20 a 24 anos";182;186;368
"De 25 a 29 anos";150;155;305
"De 30 a 34 anos";154;166;320
"De 35 a 39 anos";180;161;341
"De 40 a 44 anos";121;127;248
"De 45 a 49 anos";94;121;215
"De 50 a 54 anos";96;87;183
"De 55 a 59 anos";73;72;145
"De 60 a 64 anos";53;52;105
"De 65 a 69 anos";41;37;78
"De 70 a 74 anos";47;41;88
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";14;23;37
"Total";2199;2130;4329
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

