 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410753 Entre Rios do Oeste
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;122;266
"De 5 a 9 anos";136;150;286
"De 10 a 14 anos";166;151;317
"De 15 a 19 anos";168;147;315
"De 20 a 24 anos";178;166;344
"De 25 a 29 anos";148;156;304
"De 30 a 34 anos";143;167;310
"De 35 a 39 anos";156;155;311
"De 40 a 44 anos";154;154;308
"De 45 a 49 anos";136;126;262
"De 50 a 54 anos";110;104;214
"De 55 a 59 anos";101;102;203
"De 60 a 64 anos";80;87;167
"De 65 a 69 anos";52;61;113
"De 70 a 74 anos";38;42;80
"De 75 a 79 anos";17;34;51
"De 80 anos ou mais";13;31;44
"Total";1940;1955;3895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

