 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410753 Entre Rios do Oeste
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;131;274
"De 5 a 9 anos";139;150;289
"De 10 a 14 anos";162;153;315
"De 15 a 19 anos";170;134;304
"De 20 a 24 anos";182;178;360
"De 25 a 29 anos";136;163;299
"De 30 a 34 anos";151;155;306
"De 35 a 39 anos";154;159;313
"De 40 a 44 anos";151;140;291
"De 45 a 49 anos";121;115;236
"De 50 a 54 anos";106;104;210
"De 55 a 59 anos";92;98;190
"De 60 a 64 anos";75;79;154
"De 65 a 69 anos";42;46;88
"De 70 a 74 anos";31;42;73
"De 75 a 79 anos";17;30;47
"De 80 anos ou mais";11;28;39
"Total";1883;1905;3788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

