 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410753 Entre Rios do Oeste
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;123;262
"De 5 a 9 anos";149;130;279
"De 10 a 14 anos";151;157;308
"De 15 a 19 anos";169;155;324
"De 20 a 24 anos";170;156;326
"De 25 a 29 anos";169;154;323
"De 30 a 34 anos";154;163;317
"De 35 a 39 anos";148;170;318
"De 40 a 44 anos";161;157;318
"De 45 a 49 anos";159;156;315
"De 50 a 54 anos";139;126;265
"De 55 a 59 anos";112;108;220
"De 60 a 64 anos";102;107;209
"De 65 a 69 anos";69;88;157
"De 70 a 74 anos";49;61;110
"De 75 a 79 anos";27;38;65
"De 80 anos ou mais";17;46;63
"Total";2084;2095;4179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

