 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430187 Barra do Quaraí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;177;363
"De 5 a 9 anos";175;152;327
"De 10 a 14 anos";171;124;295
"De 15 a 19 anos";161;161;322
"De 20 a 24 anos";184;174;358
"De 25 a 29 anos";173;163;336
"De 30 a 34 anos";153;146;299
"De 35 a 39 anos";158;136;294
"De 40 a 44 anos";142;121;263
"De 45 a 49 anos";137;127;264
"De 50 a 54 anos";130;130;260
"De 55 a 59 anos";116;105;221
"De 60 a 64 anos";118;85;203
"De 65 a 69 anos";85;72;157
"De 70 a 74 anos";55;56;111
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";33;40;73
"Total";2213;2002;4215
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

