 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293000 Sebastião Laranjeiras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;472;948
"De 5 a 9 anos";567;580;1147
"De 10 a 14 anos";615;612;1227
"De 15 a 19 anos";626;559;1185
"De 20 a 24 anos";463;413;876
"De 25 a 29 anos";330;312;642
"De 30 a 34 anos";325;320;645
"De 35 a 39 anos";303;296;599
"De 40 a 44 anos";266;237;503
"De 45 a 49 anos";217;205;422
"De 50 a 54 anos";179;166;345
"De 55 a 59 anos";158;140;298
"De 60 a 64 anos";138;135;273
"De 65 a 69 anos";98;107;205
"De 70 a 74 anos";77;62;139
"De 75 a 79 anos";49;49;98
"De 80 anos ou mais";47;52;99
"Total";4934;4717;9651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

