 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293000 Sebastião Laranjeiras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;389;771
"De 5 a 9 anos";392;419;811
"De 10 a 14 anos";511;532;1043
"De 15 a 19 anos";636;618;1254
"De 20 a 24 anos";547;539;1086
"De 25 a 29 anos";506;439;945
"De 30 a 34 anos";397;355;752
"De 35 a 39 anos";339;307;646
"De 40 a 44 anos";320;337;657
"De 45 a 49 anos";310;295;605
"De 50 a 54 anos";257;237;494
"De 55 a 59 anos";196;212;408
"De 60 a 64 anos";173;155;328
"De 65 a 69 anos";136;123;259
"De 70 a 74 anos";112;121;233
"De 75 a 79 anos";66;65;131
"De 80 anos ou mais";78;81;159
"Total";5358;5224;10582
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

