 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150503 Novo Progresso
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1128;1078;2206
"De 5 a 9 anos";1288;1263;2551
"De 10 a 14 anos";1530;1464;2994
"De 15 a 19 anos";1378;1432;2810
"De 20 a 24 anos";1286;1537;2823
"De 25 a 29 anos";931;1240;2171
"De 30 a 34 anos";701;1000;1701
"De 35 a 39 anos";627;884;1511
"De 40 a 44 anos";634;804;1438
"De 45 a 49 anos";610;696;1306
"De 50 a 54 anos";667;629;1296
"De 55 a 59 anos";649;469;1118
"De 60 a 64 anos";473;311;784
"De 65 a 69 anos";293;217;510
"De 70 a 74 anos";169;135;304
"De 75 a 79 anos";80;67;147
"De 80 anos ou mais";45;51;96
"Total";12489;13277;25766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

