 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150503 Novo Progresso
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1170;1119;2289
"De 5 a 9 anos";1446;1362;2808
"De 10 a 14 anos";1426;1393;2819
"De 15 a 19 anos";1393;1468;2861
"De 20 a 24 anos";1181;1313;2494
"De 25 a 29 anos";954;1143;2097
"De 30 a 34 anos";813;1017;1830
"De 35 a 39 anos";799;928;1727
"De 40 a 44 anos";749;787;1536
"De 45 a 49 anos";778;691;1469
"De 50 a 54 anos";756;562;1318
"De 55 a 59 anos";589;400;989
"De 60 a 64 anos";412;261;673
"De 65 a 69 anos";252;171;423
"De 70 a 74 anos";135;94;229
"De 75 a 79 anos";63;49;112
"De 80 anos ou mais";38;39;77
"Total";12954;12797;25751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

