 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311370 Carlos Chagas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;906;1891
"De 5 a 9 anos";1062;1089;2151
"De 10 a 14 anos";1118;1164;2282
"De 15 a 19 anos";1179;1137;2316
"De 20 a 24 anos";1014;944;1958
"De 25 a 29 anos";824;770;1594
"De 30 a 34 anos";732;748;1480
"De 35 a 39 anos";714;718;1432
"De 40 a 44 anos";687;669;1356
"De 45 a 49 anos";579;596;1175
"De 50 a 54 anos";501;497;998
"De 55 a 59 anos";427;424;851
"De 60 a 64 anos";375;367;742
"De 65 a 69 anos";307;313;620
"De 70 a 74 anos";230;250;480
"De 75 a 79 anos";179;200;379
"De 80 anos ou mais";149;178;327
"Total";11062;10970;22032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

