 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311370 Carlos Chagas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;598;1224
"De 5 a 9 anos";649;602;1251
"De 10 a 14 anos";706;647;1353
"De 15 a 19 anos";795;752;1547
"De 20 a 24 anos";806;839;1645
"De 25 a 29 anos";782;809;1591
"De 30 a 34 anos";719;731;1450
"De 35 a 39 anos";706;666;1372
"De 40 a 44 anos";661;634;1295
"De 45 a 49 anos";642;631;1273
"De 50 a 54 anos";558;610;1168
"De 55 a 59 anos";521;556;1077
"De 60 a 64 anos";431;469;900
"De 65 a 69 anos";340;394;734
"De 70 a 74 anos";281;317;598
"De 75 a 79 anos";227;227;454
"De 80 anos ou mais";258;334;592
"Total";9708;9816;19524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

