 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431225 Minas do Leão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;279;573
"De 5 a 9 anos";261;274;535
"De 10 a 14 anos";299;289;588
"De 15 a 19 anos";347;314;661
"De 20 a 24 anos";308;309;617
"De 25 a 29 anos";285;282;567
"De 30 a 34 anos";299;311;610
"De 35 a 39 anos";256;275;531
"De 40 a 44 anos";242;255;497
"De 45 a 49 anos";247;282;529
"De 50 a 54 anos";277;268;545
"De 55 a 59 anos";243;253;496
"De 60 a 64 anos";183;208;391
"De 65 a 69 anos";147;155;302
"De 70 a 74 anos";112;120;232
"De 75 a 79 anos";71;84;155
"De 80 anos ou mais";68;87;155
"Total";3939;4045;7984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

