 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431225 Minas do Leão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;293;581
"De 5 a 9 anos";348;323;671
"De 10 a 14 anos";377;330;707
"De 15 a 19 anos";326;321;647
"De 20 a 24 anos";322;309;631
"De 25 a 29 anos";290;308;598
"De 30 a 34 anos";244;261;505
"De 35 a 39 anos";252;275;527
"De 40 a 44 anos";279;297;576
"De 45 a 49 anos";285;271;556
"De 50 a 54 anos";230;236;466
"De 55 a 59 anos";182;193;375
"De 60 a 64 anos";146;149;295
"De 65 a 69 anos";116;121;237
"De 70 a 74 anos";80;88;168
"De 75 a 79 anos";50;62;112
"De 80 anos ou mais";34;53;87
"Total";3849;3890;7739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

