 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431225 Minas do Leão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;318;657
"De 5 a 9 anos";370;335;705
"De 10 a 14 anos";345;320;665
"De 15 a 19 anos";349;342;691
"De 20 a 24 anos";346;332;678
"De 25 a 29 anos";263;274;537
"De 30 a 34 anos";251;266;517
"De 35 a 39 anos";274;304;578
"De 40 a 44 anos";294;282;576
"De 45 a 49 anos";251;250;501
"De 50 a 54 anos";202;208;410
"De 55 a 59 anos";166;172;338
"De 60 a 64 anos";131;127;258
"De 65 a 69 anos";104;101;205
"De 70 a 74 anos";72;76;148
"De 75 a 79 anos";37;60;97
"De 80 anos ou mais";21;41;62
"Total";3815;3808;7623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

