 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292205 Mulungu do Morro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;497;1036
"De 5 a 9 anos";596;544;1140
"De 10 a 14 anos";643;634;1277
"De 15 a 19 anos";648;621;1269
"De 20 a 24 anos";577;528;1105
"De 25 a 29 anos";507;488;995
"De 30 a 34 anos";458;422;880
"De 35 a 39 anos";378;340;718
"De 40 a 44 anos";309;304;613
"De 45 a 49 anos";285;283;568
"De 50 a 54 anos";251;270;521
"De 55 a 59 anos";199;222;421
"De 60 a 64 anos";152;169;321
"De 65 a 69 anos";134;162;296
"De 70 a 74 anos";95;122;217
"De 75 a 79 anos";61;96;157
"De 80 anos ou mais";79;115;194
"Total";5911;5817;11728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

