 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110040 Alto Paraíso
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";864;825;1689
"De 5 a 9 anos";827;815;1642
"De 10 a 14 anos";955;925;1880
"De 15 a 19 anos";988;960;1948
"De 20 a 24 anos";859;866;1725
"De 25 a 29 anos";750;767;1517
"De 30 a 34 anos";759;773;1532
"De 35 a 39 anos";784;709;1493
"De 40 a 44 anos";782;723;1505
"De 45 a 49 anos";695;579;1274
"De 50 a 54 anos";596;417;1013
"De 55 a 59 anos";448;368;816
"De 60 a 64 anos";304;274;578
"De 65 a 69 anos";231;205;436
"De 70 a 74 anos";173;146;319
"De 75 a 79 anos";114;76;190
"De 80 anos ou mais";85;63;148
"Total";10214;9491;19705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

