 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210320 Chapadinha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3890;3720;7610
"De 5 a 9 anos";3926;3766;7692
"De 10 a 14 anos";4206;4122;8328
"De 15 a 19 anos";3800;3924;7724
"De 20 a 24 anos";3667;3892;7559
"De 25 a 29 anos";3294;3561;6855
"De 30 a 34 anos";3072;3427;6499
"De 35 a 39 anos";2668;2872;5540
"De 40 a 44 anos";2173;2268;4441
"De 45 a 49 anos";1757;1834;3591
"De 50 a 54 anos";1533;1620;3153
"De 55 a 59 anos";1250;1381;2631
"De 60 a 64 anos";1042;1200;2242
"De 65 a 69 anos";863;975;1838
"De 70 a 74 anos";633;711;1344
"De 75 a 79 anos";434;526;960
"De 80 anos ou mais";479;659;1138
"Total";38687;40458;79145
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

