 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210320 Chapadinha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4521;4369;8890
"De 5 a 9 anos";4180;4147;8327
"De 10 a 14 anos";4124;4104;8228
"De 15 a 19 anos";3980;4032;8012
"De 20 a 24 anos";3680;3665;7345
"De 25 a 29 anos";2837;2788;5625
"De 30 a 34 anos";2140;2271;4411
"De 35 a 39 anos";1888;1882;3770
"De 40 a 44 anos";1617;1762;3379
"De 45 a 49 anos";1421;1532;2953
"De 50 a 54 anos";1251;1391;2642
"De 55 a 59 anos";1076;1159;2235
"De 60 a 64 anos";893;932;1825
"De 65 a 69 anos";709;770;1479
"De 70 a 74 anos";544;575;1119
"De 75 a 79 anos";322;364;686
"De 80 anos ou mais";397;464;861
"Total";35580;36207;71787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

