 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220420 Francisco Santos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;400;787
"De 5 a 9 anos";377;376;753
"De 10 a 14 anos";400;392;792
"De 15 a 19 anos";470;420;890
"De 20 a 24 anos";420;371;791
"De 25 a 29 anos";308;302;610
"De 30 a 34 anos";273;269;542
"De 35 a 39 anos";262;263;525
"De 40 a 44 anos";212;219;431
"De 45 a 49 anos";181;185;366
"De 50 a 54 anos";169;167;336
"De 55 a 59 anos";125;133;258
"De 60 a 64 anos";108;117;225
"De 65 a 69 anos";99;92;191
"De 70 a 74 anos";58;62;120
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";57;39;96
"Total";3941;3849;7790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

