 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220420 Francisco Santos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;318;651
"De 5 a 9 anos";365;321;686
"De 10 a 14 anos";424;336;760
"De 15 a 19 anos";418;379;797
"De 20 a 24 anos";386;387;773
"De 25 a 29 anos";375;355;730
"De 30 a 34 anos";367;359;726
"De 35 a 39 anos";359;350;709
"De 40 a 44 anos";331;340;671
"De 45 a 49 anos";280;301;581
"De 50 a 54 anos";261;274;535
"De 55 a 59 anos";223;237;460
"De 60 a 64 anos";170;185;355
"De 65 a 69 anos";153;156;309
"De 70 a 74 anos";105;112;217
"De 75 a 79 anos";65;80;145
"De 80 anos ou mais";69;88;157
"Total";4684;4578;9262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

