 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220420 Francisco Santos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;349;756
"De 5 a 9 anos";411;388;799
"De 10 a 14 anos";405;412;817
"De 15 a 19 anos";422;401;823
"De 20 a 24 anos";444;404;848
"De 25 a 29 anos";409;363;772
"De 30 a 34 anos";349;334;683
"De 35 a 39 anos";305;303;608
"De 40 a 44 anos";268;284;552
"De 45 a 49 anos";234;250;484
"De 50 a 54 anos";189;205;394
"De 55 a 59 anos";188;187;375
"De 60 a 64 anos";150;145;295
"De 65 a 69 anos";103;115;218
"De 70 a 74 anos";99;92;191
"De 75 a 79 anos";51;57;108
"De 80 anos ou mais";64;62;126
"Total";4498;4351;8849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

