 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240640 Lagoa de Velhos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;150;306
"De 5 a 9 anos";174;171;345
"De 10 a 14 anos";167;172;339
"De 15 a 19 anos";149;140;289
"De 20 a 24 anos";117;98;215
"De 25 a 29 anos";99;92;191
"De 30 a 34 anos";77;92;169
"De 35 a 39 anos";89;78;167
"De 40 a 44 anos";71;64;135
"De 45 a 49 anos";45;53;98
"De 50 a 54 anos";47;50;97
"De 55 a 59 anos";49;34;83
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";28;38;66
"De 70 a 74 anos";24;26;50
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";17;18;35
"Total";1381;1344;2725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

