 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130030 Autazes
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2134;2045;4179
"De 5 a 9 anos";1983;1857;3840
"De 10 a 14 anos";1819;1645;3464
"De 15 a 19 anos";1577;1429;3006
"De 20 a 24 anos";1271;1136;2407
"De 25 a 29 anos";979;897;1876
"De 30 a 34 anos";829;730;1559
"De 35 a 39 anos";724;605;1329
"De 40 a 44 anos";606;478;1084
"De 45 a 49 anos";489;380;869
"De 50 a 54 anos";385;304;689
"De 55 a 59 anos";310;278;588
"De 60 a 64 anos";266;227;493
"De 65 a 69 anos";232;168;400
"De 70 a 74 anos";171;123;294
"De 75 a 79 anos";109;93;202
"De 80 anos ou mais";121;122;243
"Total";14005;12517;26522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

