 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130030 Autazes
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2182;2083;4265
"De 5 a 9 anos";2174;2015;4189
"De 10 a 14 anos";1883;1746;3629
"De 15 a 19 anos";1723;1535;3258
"De 20 a 24 anos";1433;1318;2751
"De 25 a 29 anos";1177;1051;2228
"De 30 a 34 anos";948;867;1815
"De 35 a 39 anos";863;734;1597
"De 40 a 44 anos";714;585;1299
"De 45 a 49 anos";627;474;1101
"De 50 a 54 anos";472;383;855
"De 55 a 59 anos";393;301;694
"De 60 a 64 anos";301;290;591
"De 65 a 69 anos";259;198;457
"De 70 a 74 anos";202;149;351
"De 75 a 79 anos";137;101;238
"De 80 anos ou mais";137;141;278
"Total";15625;13971;29596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

