 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130030 Autazes
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2148;2063;4211
"De 5 a 9 anos";2041;1902;3943
"De 10 a 14 anos";1801;1647;3448
"De 15 a 19 anos";1616;1456;3072
"De 20 a 24 anos";1329;1201;2530
"De 25 a 29 anos";1037;940;1977
"De 30 a 34 anos";851;762;1613
"De 35 a 39 anos";767;638;1405
"De 40 a 44 anos";630;507;1137
"De 45 a 49 anos";523;401;924
"De 50 a 54 anos";407;326;733
"De 55 a 59 anos";328;276;604
"De 60 a 64 anos";273;248;521
"De 65 a 69 anos";236;171;407
"De 70 a 74 anos";181;131;312
"De 75 a 79 anos";115;93;208
"De 80 anos ou mais";121;126;247
"Total";14404;12888;27292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

