 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260380 Capoeiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;929;1876
"De 5 a 9 anos";983;982;1965
"De 10 a 14 anos";1145;1098;2243
"De 15 a 19 anos";1085;1021;2106
"De 20 a 24 anos";959;953;1912
"De 25 a 29 anos";773;757;1530
"De 30 a 34 anos";650;648;1298
"De 35 a 39 anos";570;590;1160
"De 40 a 44 anos";529;551;1080
"De 45 a 49 anos";492;494;986
"De 50 a 54 anos";378;413;791
"De 55 a 59 anos";366;387;753
"De 60 a 64 anos";330;334;664
"De 65 a 69 anos";277;286;563
"De 70 a 74 anos";213;231;444
"De 75 a 79 anos";133;164;297
"De 80 anos ou mais";178;202;380
"Total";10008;10040;20048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

