 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260380 Capoeiras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;822;1683
"De 5 a 9 anos";878;829;1707
"De 10 a 14 anos";833;806;1639
"De 15 a 19 anos";852;819;1671
"De 20 a 24 anos";928;858;1786
"De 25 a 29 anos";871;848;1719
"De 30 a 34 anos";778;802;1580
"De 35 a 39 anos";671;680;1351
"De 40 a 44 anos";583;619;1202
"De 45 a 49 anos";525;579;1104
"De 50 a 54 anos";495;529;1024
"De 55 a 59 anos";433;444;877
"De 60 a 64 anos";357;370;727
"De 65 a 69 anos";313;323;636
"De 70 a 74 anos";254;259;513
"De 75 a 79 anos";183;201;384
"De 80 anos ou mais";195;250;445
"Total";10010;10038;20048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

