 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260380 Capoeiras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;857;1753
"De 5 a 9 anos";894;865;1759
"De 10 a 14 anos";857;854;1711
"De 15 a 19 anos";1004;946;1950
"De 20 a 24 anos";963;886;1849
"De 25 a 29 anos";859;876;1735
"De 30 a 34 anos";729;730;1459
"De 35 a 39 anos";627;636;1263
"De 40 a 44 anos";553;593;1146
"De 45 a 49 anos";509;554;1063
"De 50 a 54 anos";493;503;996
"De 55 a 59 anos";367;396;763
"De 60 a 64 anos";358;373;731
"De 65 a 69 anos";299;300;599
"De 70 a 74 anos";248;257;505
"De 75 a 79 anos";169;190;359
"De 80 anos ou mais";178;229;407
"Total";10003;10045;20048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

