 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260845 Lagoa do Carro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";727;702;1429
"De 5 a 9 anos";750;698;1448
"De 10 a 14 anos";777;698;1475
"De 15 a 19 anos";786;739;1525
"De 20 a 24 anos";711;740;1451
"De 25 a 29 anos";693;735;1428
"De 30 a 34 anos";714;744;1458
"De 35 a 39 anos";631;707;1338
"De 40 a 44 anos";532;606;1138
"De 45 a 49 anos";455;529;984
"De 50 a 54 anos";378;436;814
"De 55 a 59 anos";328;366;694
"De 60 a 64 anos";255;314;569
"De 65 a 69 anos";201;239;440
"De 70 a 74 anos";145;178;323
"De 75 a 79 anos";84;120;204
"De 80 anos ou mais";100;134;234
"Total";8267;8685;16952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

