 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260845 Lagoa do Carro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";718;686;1404
"De 5 a 9 anos";733;689;1422
"De 10 a 14 anos";746;699;1445
"De 15 a 19 anos";763;688;1451
"De 20 a 24 anos";750;733;1483
"De 25 a 29 anos";673;722;1395
"De 30 a 34 anos";649;714;1363
"De 35 a 39 anos";688;772;1460
"De 40 a 44 anos";622;775;1397
"De 45 a 49 anos";539;644;1183
"De 50 a 54 anos";480;578;1058
"De 55 a 59 anos";391;458;849
"De 60 a 64 anos";333;350;683
"De 65 a 69 anos";234;302;536
"De 70 a 74 anos";168;221;389
"De 75 a 79 anos";119;155;274
"De 80 anos ou mais";108;171;279
"Total";8714;9357;18071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

