 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171180 Juarina
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";95;91;186
"De 10 a 14 anos";95;94;189
"De 15 a 19 anos";94;86;180
"De 20 a 24 anos";101;88;189
"De 25 a 29 anos";90;85;175
"De 30 a 34 anos";76;83;159
"De 35 a 39 anos";87;85;172
"De 40 a 44 anos";82;70;152
"De 45 a 49 anos";70;66;136
"De 50 a 54 anos";65;66;131
"De 55 a 59 anos";61;47;108
"De 60 a 64 anos";45;31;76
"De 65 a 69 anos";36;27;63
"De 70 a 74 anos";33;18;51
"De 75 a 79 anos";21;11;32
"De 80 anos ou mais";21;12;33
"Total";1159;1043;2202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

