 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171180 Juarina
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";96;94;190
"De 10 a 14 anos";99;97;196
"De 15 a 19 anos";96;89;185
"De 20 a 24 anos";106;89;195
"De 25 a 29 anos";84;83;167
"De 30 a 34 anos";80;87;167
"De 35 a 39 anos";87;83;170
"De 40 a 44 anos";79;69;148
"De 45 a 49 anos";70;67;137
"De 50 a 54 anos";66;66;132
"De 55 a 59 anos";61;43;104
"De 60 a 64 anos";42;32;74
"De 65 a 69 anos";37;26;63
"De 70 a 74 anos";32;17;49
"De 75 a 79 anos";20;11;31
"De 80 anos ou mais";21;11;32
"Total";1164;1048;2212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

