 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330015 Aperibé
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;315;624
"De 5 a 9 anos";343;331;674
"De 10 a 14 anos";365;356;721
"De 15 a 19 anos";411;406;817
"De 20 a 24 anos";397;386;783
"De 25 a 29 anos";315;334;649
"De 30 a 34 anos";299;337;636
"De 35 a 39 anos";341;368;709
"De 40 a 44 anos";315;346;661
"De 45 a 49 anos";275;273;548
"De 50 a 54 anos";236;214;450
"De 55 a 59 anos";185;187;372
"De 60 a 64 anos";152;152;304
"De 65 a 69 anos";119;125;244
"De 70 a 74 anos";103;99;202
"De 75 a 79 anos";83;96;179
"De 80 anos ou mais";55;72;127
"Total";4303;4397;8700
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

