 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290510 Caém
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;592;1205
"De 5 a 9 anos";594;578;1172
"De 10 a 14 anos";599;592;1191
"De 15 a 19 anos";596;589;1185
"De 20 a 24 anos";540;527;1067
"De 25 a 29 anos";451;423;874
"De 30 a 34 anos";369;380;749
"De 35 a 39 anos";350;368;718
"De 40 a 44 anos";285;291;576
"De 45 a 49 anos";245;244;489
"De 50 a 54 anos";210;212;422
"De 55 a 59 anos";191;208;399
"De 60 a 64 anos";194;202;396
"De 65 a 69 anos";158;162;320
"De 70 a 74 anos";105;130;235
"De 75 a 79 anos";76;90;166
"De 80 anos ou mais";86;112;198
"Total";5662;5700;11362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

