 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150630 Salvaterra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1054;1025;2079
"De 5 a 9 anos";1155;1091;2246
"De 10 a 14 anos";1184;1094;2278
"De 15 a 19 anos";1086;1022;2108
"De 20 a 24 anos";974;855;1829
"De 25 a 29 anos";762;752;1514
"De 30 a 34 anos";686;666;1352
"De 35 a 39 anos";608;581;1189
"De 40 a 44 anos";480;477;957
"De 45 a 49 anos";431;399;830
"De 50 a 54 anos";340;342;682
"De 55 a 59 anos";303;277;580
"De 60 a 64 anos";240;240;480
"De 65 a 69 anos";190;198;388
"De 70 a 74 anos";137;153;290
"De 75 a 79 anos";92;101;193
"De 80 anos ou mais";99;120;219
"Total";9821;9393;19214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

