 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150630 Salvaterra
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1058;1024;2082
"De 5 a 9 anos";1137;1079;2216
"De 10 a 14 anos";1085;1023;2108
"De 15 a 19 anos";985;890;1875
"De 20 a 24 anos";831;740;1571
"De 25 a 29 anos";656;650;1306
"De 30 a 34 anos";588;545;1133
"De 35 a 39 anos";489;469;958
"De 40 a 44 anos";401;393;794
"De 45 a 49 anos";354;321;675
"De 50 a 54 anos";288;278;566
"De 55 a 59 anos";253;245;498
"De 60 a 64 anos";209;207;416
"De 65 a 69 anos";164;179;343
"De 70 a 74 anos";119;130;249
"De 75 a 79 anos";90;75;165
"De 80 anos ou mais";80;113;193
"Total";8787;8361;17148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

