 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280210 Estância
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2986;2857;5843
"De 5 a 9 anos";3342;3135;6477
"De 10 a 14 anos";3419;3408;6827
"De 15 a 19 anos";3388;3391;6779
"De 20 a 24 anos";3191;3290;6481
"De 25 a 29 anos";2724;2820;5544
"De 30 a 34 anos";2236;2484;4720
"De 35 a 39 anos";2098;2279;4377
"De 40 a 44 anos";1894;2005;3899
"De 45 a 49 anos";1554;1681;3235
"De 50 a 54 anos";1229;1341;2570
"De 55 a 59 anos";983;1105;2088
"De 60 a 64 anos";732;878;1610
"De 65 a 69 anos";565;717;1282
"De 70 a 74 anos";425;558;983
"De 75 a 79 anos";286;384;670
"De 80 anos ou mais";347;489;836
"Total";31399;32822;64221
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

