 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280210 Estância
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3186;3033;6219
"De 5 a 9 anos";3553;3386;6939
"De 10 a 14 anos";3432;3412;6844
"De 15 a 19 anos";3502;3480;6982
"De 20 a 24 anos";3107;3192;6299
"De 25 a 29 anos";2564;2620;5184
"De 30 a 34 anos";2113;2341;4454
"De 35 a 39 anos";2033;2157;4190
"De 40 a 44 anos";1723;1852;3575
"De 45 a 49 anos";1399;1502;2901
"De 50 a 54 anos";1095;1178;2273
"De 55 a 59 anos";868;1001;1869
"De 60 a 64 anos";637;806;1443
"De 65 a 69 anos";545;673;1218
"De 70 a 74 anos";399;500;899
"De 75 a 79 anos";247;373;620
"De 80 anos ou mais";354;440;794
"Total";30757;31946;62703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

