 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230150 Arneiroz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;317;630
"De 5 a 9 anos";333;377;710
"De 10 a 14 anos";423;417;840
"De 15 a 19 anos";433;378;811
"De 20 a 24 anos";352;339;691
"De 25 a 29 anos";288;267;555
"De 30 a 34 anos";278;271;549
"De 35 a 39 anos";247;261;508
"De 40 a 44 anos";235;213;448
"De 45 a 49 anos";186;191;377
"De 50 a 54 anos";156;185;341
"De 55 a 59 anos";158;171;329
"De 60 a 64 anos";151;145;296
"De 65 a 69 anos";130;121;251
"De 70 a 74 anos";97;85;182
"De 75 a 79 anos";57;53;110
"De 80 anos ou mais";90;81;171
"Total";3927;3872;7799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

