 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230150 Arneiroz
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;323;646
"De 5 a 9 anos";357;388;745
"De 10 a 14 anos";428;419;847
"De 15 a 19 anos";431;385;816
"De 20 a 24 anos";361;337;698
"De 25 a 29 anos";290;274;564
"De 30 a 34 anos";266;267;533
"De 35 a 39 anos";248;253;501
"De 40 a 44 anos";226;211;437
"De 45 a 49 anos";183;189;372
"De 50 a 54 anos";155;183;338
"De 55 a 59 anos";156;166;322
"De 60 a 64 anos";150;143;293
"De 65 a 69 anos";125;114;239
"De 70 a 74 anos";90;82;172
"De 75 a 79 anos";56;52;108
"De 80 anos ou mais";86;76;162
"Total";3931;3862;7793
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

