 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270520 Messias
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;875;1746
"De 5 a 9 anos";686;712;1398
"De 10 a 14 anos";729;704;1433
"De 15 a 19 anos";774;758;1532
"De 20 a 24 anos";658;613;1271
"De 25 a 29 anos";506;476;982
"De 30 a 34 anos";375;385;760
"De 35 a 39 anos";313;365;678
"De 40 a 44 anos";254;278;532
"De 45 a 49 anos";234;231;465
"De 50 a 54 anos";190;196;386
"De 55 a 59 anos";159;148;307
"De 60 a 64 anos";120;142;262
"De 65 a 69 anos";93;78;171
"De 70 a 74 anos";87;78;165
"De 75 a 79 anos";42;31;73
"De 80 anos ou mais";54;52;106
"Total";6145;6122;12267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

