 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270520 Messias
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;787;1632
"De 5 a 9 anos";897;852;1749
"De 10 a 14 anos";961;982;1943
"De 15 a 19 anos";911;946;1857
"De 20 a 24 anos";726;761;1487
"De 25 a 29 anos";679;727;1406
"De 30 a 34 anos";643;708;1351
"De 35 a 39 anos";543;591;1134
"De 40 a 44 anos";444;506;950
"De 45 a 49 anos";367;436;803
"De 50 a 54 anos";294;351;645
"De 55 a 59 anos";238;281;519
"De 60 a 64 anos";193;213;406
"De 65 a 69 anos";150;159;309
"De 70 a 74 anos";121;123;244
"De 75 a 79 anos";83;78;161
"De 80 anos ou mais";78;78;156
"Total";8173;8579;16752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

