 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290110 Amélia Rodrigues
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1069;1033;2102
"De 5 a 9 anos";1217;1103;2320
"De 10 a 14 anos";1239;1119;2358
"De 15 a 19 anos";1176;1141;2317
"De 20 a 24 anos";1223;1234;2457
"De 25 a 29 anos";1091;1177;2268
"De 30 a 34 anos";878;1021;1899
"De 35 a 39 anos";759;862;1621
"De 40 a 44 anos";693;754;1447
"De 45 a 49 anos";618;652;1270
"De 50 a 54 anos";480;546;1026
"De 55 a 59 anos";393;456;849
"De 60 a 64 anos";322;374;696
"De 65 a 69 anos";230;302;532
"De 70 a 74 anos";170;231;401
"De 75 a 79 anos";120;161;281
"De 80 anos ou mais";135;197;332
"Total";11813;12363;24176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

