 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316600 Senhora de Oliveira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;183;361
"De 5 a 9 anos";221;211;432
"De 10 a 14 anos";261;256;517
"De 15 a 19 anos";254;269;523
"De 20 a 24 anos";217;230;447
"De 25 a 29 anos";212;214;426
"De 30 a 34 anos";219;207;426
"De 35 a 39 anos";218;191;409
"De 40 a 44 anos";211;202;413
"De 45 a 49 anos";220;185;405
"De 50 a 54 anos";151;154;305
"De 55 a 59 anos";138;132;270
"De 60 a 64 anos";109;109;218
"De 65 a 69 anos";88;103;191
"De 70 a 74 anos";81;80;161
"De 75 a 79 anos";57;72;129
"De 80 anos ou mais";67;87;154
"Total";2902;2885;5787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

