 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250200 Belém do Brejo do Cruz
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;237;486
"De 5 a 9 anos";233;217;450
"De 10 a 14 anos";243;250;493
"De 15 a 19 anos";323;300;623
"De 20 a 24 anos";302;258;560
"De 25 a 29 anos";306;288;594
"De 30 a 34 anos";271;274;545
"De 35 a 39 anos";290;267;557
"De 40 a 44 anos";263;263;526
"De 45 a 49 anos";272;255;527
"De 50 a 54 anos";237;209;446
"De 55 a 59 anos";190;201;391
"De 60 a 64 anos";126;193;319
"De 65 a 69 anos";119;130;249
"De 70 a 74 anos";113;117;230
"De 75 a 79 anos";70;86;156
"De 80 anos ou mais";96;101;197
"Total";3703;3646;7349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

