 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241380 Taboleiro Grande
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;93;201
"De 5 a 9 anos";116;102;218
"De 10 a 14 anos";133;117;250
"De 15 a 19 anos";120;128;248
"De 20 a 24 anos";94;101;195
"De 25 a 29 anos";71;83;154
"De 30 a 34 anos";65;79;144
"De 35 a 39 anos";71;65;136
"De 40 a 44 anos";49;63;112
"De 45 a 49 anos";46;39;85
"De 50 a 54 anos";36;42;78
"De 55 a 59 anos";27;30;57
"De 60 a 64 anos";43;25;68
"De 65 a 69 anos";15;24;39
"De 70 a 74 anos";21;20;41
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";20;11;31
"Total";1048;1038;2086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

