 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292895 São Domingos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";397;382;779
"De 5 a 9 anos";391;366;757
"De 10 a 14 anos";418;418;836
"De 15 a 19 anos";494;520;1014
"De 20 a 24 anos";456;461;917
"De 25 a 29 anos";351;330;681
"De 30 a 34 anos";304;300;604
"De 35 a 39 anos";258;279;537
"De 40 a 44 anos";213;238;451
"De 45 a 49 anos";211;211;422
"De 50 a 54 anos";205;200;405
"De 55 a 59 anos";174;177;351
"De 60 a 64 anos";138;139;277
"De 65 a 69 anos";93;91;184
"De 70 a 74 anos";75;66;141
"De 75 a 79 anos";68;76;144
"De 80 anos ou mais";79;77;156
"Total";4325;4331;8656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

