 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522000 São João d'Aliança
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;489;992
"De 5 a 9 anos";498;477;975
"De 10 a 14 anos";477;460;937
"De 15 a 19 anos";478;444;922
"De 20 a 24 anos";481;417;898
"De 25 a 29 anos";394;369;763
"De 30 a 34 anos";336;340;676
"De 35 a 39 anos";312;290;602
"De 40 a 44 anos";282;262;544
"De 45 a 49 anos";226;224;450
"De 50 a 54 anos";206;139;345
"De 55 a 59 anos";171;128;299
"De 60 a 64 anos";144;105;249
"De 65 a 69 anos";97;84;181
"De 70 a 74 anos";70;55;125
"De 75 a 79 anos";51;35;86
"De 80 anos ou mais";39;35;74
"Total";4765;4353;9118
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

