 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522000 São João d'Aliança
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;433;900
"De 5 a 9 anos";453;427;880
"De 10 a 14 anos";437;406;843
"De 15 a 19 anos";432;379;811
"De 20 a 24 anos";376;333;709
"De 25 a 29 anos";305;295;600
"De 30 a 34 anos";273;265;538
"De 35 a 39 anos";259;243;502
"De 40 a 44 anos";219;210;429
"De 45 a 49 anos";191;149;340
"De 50 a 54 anos";169;116;285
"De 55 a 59 anos";140;111;251
"De 60 a 64 anos";108;93;201
"De 65 a 69 anos";78;69;147
"De 70 a 74 anos";63;46;109
"De 75 a 79 anos";43;27;70
"De 80 anos ou mais";29;32;61
"Total";4042;3634;7676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

