 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421250 Penha
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";946;911;1857
"De 5 a 9 anos";994;920;1914
"De 10 a 14 anos";1101;1065;2166
"De 15 a 19 anos";1087;1064;2151
"De 20 a 24 anos";1094;1027;2121
"De 25 a 29 anos";1070;1084;2154
"De 30 a 34 anos";1023;1034;2057
"De 35 a 39 anos";994;958;1952
"De 40 a 44 anos";934;927;1861
"De 45 a 49 anos";876;883;1759
"De 50 a 54 anos";759;815;1574
"De 55 a 59 anos";718;748;1466
"De 60 a 64 anos";579;574;1153
"De 65 a 69 anos";404;450;854
"De 70 a 74 anos";258;313;571
"De 75 a 79 anos";164;210;374
"De 80 anos ou mais";134;203;337
"Total";13135;13186;26321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

