 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260915 Manari
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1125;1033;2158
"De 5 a 9 anos";1197;1160;2357
"De 10 a 14 anos";1204;1153;2357
"De 15 a 19 anos";1107;1020;2127
"De 20 a 24 anos";956;883;1839
"De 25 a 29 anos";762;718;1480
"De 30 a 34 anos";621;592;1213
"De 35 a 39 anos";466;476;942
"De 40 a 44 anos";442;423;865
"De 45 a 49 anos";327;357;684
"De 50 a 54 anos";264;304;568
"De 55 a 59 anos";254;315;569
"De 60 a 64 anos";259;251;510
"De 65 a 69 anos";213;228;441
"De 70 a 74 anos";139;167;306
"De 75 a 79 anos";83;110;193
"De 80 anos ou mais";120;131;251
"Total";9539;9321;18860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

