 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260915 Manari
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1129;2313
"De 5 a 9 anos";1121;991;2112
"De 10 a 14 anos";1162;1088;2250
"De 15 a 19 anos";1145;1070;2215
"De 20 a 24 anos";1066;983;2049
"De 25 a 29 anos";965;904;1869
"De 30 a 34 anos";789;729;1518
"De 35 a 39 anos";605;575;1180
"De 40 a 44 anos";437;461;898
"De 45 a 49 anos";441;419;860
"De 50 a 54 anos";334;352;686
"De 55 a 59 anos";274;290;564
"De 60 a 64 anos";249;295;544
"De 65 a 69 anos";231;226;457
"De 70 a 74 anos";179;198;377
"De 75 a 79 anos";109;135;244
"De 80 anos ou mais";116;148;264
"Total";10407;9993;20400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

