 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352690 Limeira
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9862;9329;19191
"De 5 a 9 anos";10614;10109;20723
"De 10 a 14 anos";11003;10781;21784
"De 15 a 19 anos";11428;11302;22730
"De 20 a 24 anos";12766;12625;25391
"De 25 a 29 anos";12312;12407;24719
"De 30 a 34 anos";11092;11400;22492
"De 35 a 39 anos";10347;10747;21094
"De 40 a 44 anos";9903;10514;20417
"De 45 a 49 anos";9271;9997;19268
"De 50 a 54 anos";8113;8587;16700
"De 55 a 59 anos";6354;6581;12935
"De 60 a 64 anos";4573;4944;9517
"De 65 a 69 anos";3313;3750;7063
"De 70 a 74 anos";2488;3007;5495
"De 75 a 79 anos";1667;2210;3877
"De 80 anos ou mais";1496;2388;3884
"Total";136602;140678;277280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

