 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314850 Pavão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;461;903
"De 5 a 9 anos";497;514;1011
"De 10 a 14 anos";596;536;1132
"De 15 a 19 anos";559;501;1060
"De 20 a 24 anos";415;381;796
"De 25 a 29 anos";312;268;580
"De 30 a 34 anos";234;230;464
"De 35 a 39 anos";240;263;503
"De 40 a 44 anos";209;253;462
"De 45 a 49 anos";223;206;429
"De 50 a 54 anos";190;195;385
"De 55 a 59 anos";180;188;368
"De 60 a 64 anos";151;173;324
"De 65 a 69 anos";140;128;268
"De 70 a 74 anos";89;94;183
"De 75 a 79 anos";74;92;166
"De 80 anos ou mais";49;58;107
"Total";4600;4541;9141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

