 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420535 Flor do Sertão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;45;92
"De 5 a 9 anos";43;41;84
"De 10 a 14 anos";41;38;79
"De 15 a 19 anos";44;38;82
"De 20 a 24 anos";69;48;117
"De 25 a 29 anos";73;56;129
"De 30 a 34 anos";51;53;104
"De 35 a 39 anos";54;51;105
"De 40 a 44 anos";56;52;108
"De 45 a 49 anos";60;53;113
"De 50 a 54 anos";65;49;114
"De 55 a 59 anos";57;57;114
"De 60 a 64 anos";41;51;92
"De 65 a 69 anos";43;41;84
"De 70 a 74 anos";32;40;72
"De 75 a 79 anos";20;31;51
"De 80 anos ou mais";18;28;46
"Total";814;772;1586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

