 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420535 Flor do Sertão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;66;142
"De 5 a 9 anos";96;86;182
"De 10 a 14 anos";94;86;180
"De 15 a 19 anos";75;75;150
"De 20 a 24 anos";51;59;110
"De 25 a 29 anos";56;48;104
"De 30 a 34 anos";58;45;103
"De 35 a 39 anos";64;58;122
"De 40 a 44 anos";49;57;106
"De 45 a 49 anos";64;45;109
"De 50 a 54 anos";49;41;90
"De 55 a 59 anos";43;40;83
"De 60 a 64 anos";41;36;77
"De 65 a 69 anos";21;16;37
"De 70 a 74 anos";11;12;23
"De 75 a 79 anos";8;10;18
"De 80 anos ou mais";4;6;10
"Total";860;786;1646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

