 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312738 Goianá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;125;273
"De 5 a 9 anos";159;144;303
"De 10 a 14 anos";152;161;313
"De 15 a 19 anos";155;144;299
"De 20 a 24 anos";139;134;273
"De 25 a 29 anos";110;118;228
"De 30 a 34 anos";107;129;236
"De 35 a 39 anos";133;138;271
"De 40 a 44 anos";118;124;242
"De 45 a 49 anos";94;108;202
"De 50 a 54 anos";87;93;180
"De 55 a 59 anos";76;77;153
"De 60 a 64 anos";65;63;128
"De 65 a 69 anos";65;54;119
"De 70 a 74 anos";58;50;108
"De 75 a 79 anos";46;53;99
"De 80 anos ou mais";28;32;60
"Total";1740;1747;3487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

