 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210760 Palmeirândia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1099;1066;2165
"De 5 a 9 anos";1048;1001;2049
"De 10 a 14 anos";1094;1042;2136
"De 15 a 19 anos";1200;1163;2363
"De 20 a 24 anos";1036;964;2000
"De 25 a 29 anos";693;689;1382
"De 30 a 34 anos";556;542;1098
"De 35 a 39 anos";477;475;952
"De 40 a 44 anos";383;421;804
"De 45 a 49 anos";365;387;752
"De 50 a 54 anos";310;314;624
"De 55 a 59 anos";240;258;498
"De 60 a 64 anos";206;242;448
"De 65 a 69 anos";196;203;399
"De 70 a 74 anos";139;164;303
"De 75 a 79 anos";95;111;206
"De 80 anos ou mais";87;119;206
"Total";9224;9161;18385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

